1#NULL
2#NULL
3#NULL
4#NULL
5#750.1,746.9;755.0,732.2;843.3,663.5;789.4,668.4;720.7,766.5;720.7,864.6;813.9,663.5;779.5,526.1;779.5,531.0;745.2,467.2;779.5,403.4;804.1,452.5;818.8,511.4;735.4,535.9;725.6,477.0;740.3,408.4
217#700.9,703.2;762.0,632.4;678.4,667.8;626.9,677.5;610.8,757.9;643.0,838.4;652.6,674.2;659.0,548.7;662.3,535.8;676.8,482.7;710.5,555.1;742.7,577.7;710.5,545.5;607.5,548.7;546.4,593.8;578.6,590.5
218#704.9,701.2;763.1,627.2;681.4,661.4;628.5,669.6;612.6,753.7;637.7,836.9;654.4,667.1;659.2,539.7;661.7,530.0;679.2,473.1;723.5,531.1;750.6,557.6;710.2,538.2;608.2,539.7;547.2,565.9;569.4,550.1
219#708.9,699.3;764.2,622.0;684.4,654.9;630.0,661.7;614.4,749.5;632.4,835.4;656.2,660.1;659.5,530.7;661.1,524.2;681.7,463.4;736.6,507.2;758.5,537.6;710.0,531.0;609.0,530.7;547.9,538.0;560.2,509.6
220#713.0,697.4;765.4,616.8;687.4,648.5;631.6,653.8;616.2,745.3;627.1,834.0;658.1,653.0;659.7,521.6;660.5,518.4;684.1,453.8;749.6,483.2;766.3,517.5;709.7,523.7;609.7,521.6;548.7,510.1;551.0,469.2
221#717.0,695.4;766.5,611.6;690.4,642.1;633.2,645.9;618.0,741.1;621.8,832.5;659.9,645.9;659.9,512.6;659.9,512.6;686.6,444.1;762.7,459.3;774.2,497.4;709.4,516.4;610.4,512.6;549.5,482.2;541.8,428.8
222#717.2,695.7;766.9,611.6;690.5,642.2;633.2,657.4;617.9,737.7;621.7,833.3;659.9,646.0;659.9,516.0;659.9,512.2;686.7,447.2;763.1,458.7;774.6,496.9;709.6,516.0;610.2,512.2;549.1,481.6;545.2,428.1
223#719.7,703.2;763.2,616.1;690.7,645.2;632.7,659.7;618.2,735.8;621.8,830.1;661.7,645.2;661.7,518.2;661.7,518.2;687.1,452.9;759.6,471.1;774.1,511.0;712.5,521.8;610.9,511.0;571.0,467.4;532.9,433.0
224#715.9,713.8;756.5,625.3;690.1,647.4;634.8,658.5;620.0,743.3;623.7,835.5;664.3,647.4;668.0,522.0;668.0,522.0;690.1,459.4;756.5,481.5;771.2,518.4;715.9,529.4;616.3,518.4;575.8,477.8;540.8,431.7
225#711.1,728.6;754.1,646.2;693.2,657.0;643.0,657.0;625.1,753.7;621.6,839.7;668.1,657.0;671.7,535.2;671.7,535.2;693.2,470.7;757.7,492.2;768.4,531.6;718.3,538.8;621.6,531.6;571.4,492.2;537.4,447.4
226#710.0,748.3;745.4,663.3;695.9,656.3;646.3,659.8;625.1,755.3;632.2,843.8;671.1,656.3;671.1,546.5;671.1,543.0;695.9,479.3;756.0,504.1;766.6,546.5;717.1,546.5;621.5,539.5;572.0,500.5;543.7,458.1
227#708.1,763.6;742.5,677.6;701.2,660.4;646.2,670.7;622.1,753.2;646.2,835.8;670.2,663.8;673.7,553.8;673.7,550.3;694.3,488.4;756.2,515.9;766.5,553.8;718.4,553.8;622.1,550.3;573.9,512.5;546.4,471.2
228#707.1,763.6;741.5,677.6;700.2,660.4;645.2,670.7;621.1,749.8;645.2,835.8;669.2,667.3;672.7,553.8;672.7,550.3;693.3,488.4;758.7,515.9;765.5,553.8;720.8,553.8;621.1,550.3;576.4,512.5;545.4,471.2
229#705.8,774.5;738.0,684.4;702.5,668.3;647.8,671.5;622.1,745.6;657.5,816.4;673.6,668.3;676.8,558.9;676.8,555.7;696.1,494.5;760.5,523.5;770.1,565.3;725.1,558.9;628.5,555.7;577.0,523.5;548.0,481.6
230#704.9,782.5;741.2,685.8;704.9,670.7;653.5,673.7;608.2,725.1;665.6,794.6;680.7,673.7;677.7,561.9;680.7,558.9;695.8,495.5;759.3,531.7;771.4,574.0;726.0,561.9;632.4,561.9;575.0,531.7;547.8,489.4
231#708.2,788.2;739.5,700.1;711.1,671.7;648.6,674.6;614.5,694.5;665.6,765.5;679.8,674.6;682.7,561.0;682.7,555.3;696.9,495.7;762.2,538.3;773.5,580.9;728.1,563.8;637.2,561.0;571.9,535.4;546.3,495.7
232#710.2,791.2;741.9,702.1;710.2,667.5;652.7,667.5;612.4,664.7;621.0,713.6;684.3,670.4;684.3,561.1;684.3,552.5;701.6,492.0;762.0,543.8;770.6,587.0;730.4,558.2;638.3,558.2;569.3,540.9;546.2,500.7
233#709.3,794.9;736.2,720.2;715.3,669.4;655.5,663.5;616.7,630.6;625.7,720.2;688.4,669.4;685.4,553.0;688.4,547.0;704.8,485.8;763.0,550.0;772.0,591.8;733.2,556.0;640.6,553.0;571.9,541.0;545.0,508.2
234#709.3,794.8;736.1,720.2;715.2,669.4;655.5,663.5;616.7,630.6;625.7,720.2;688.4,669.4;685.4,553.0;688.4,547.1;704.8,485.9;763.0,550.1;771.9,591.8;733.1,556.0;640.6,553.0;572.0,541.1;545.1,508.3
235#709.2,788.0;734.3,711.3;709.0,655.5;650.4,649.1;621.9,627.5;628.3,715.7;682.5,655.5;688.2,542.6;691.7,535.8;709.9,476.5;767.9,554.6;772.0,587.2;735.3,547.8;644.2,540.0;574.4,534.1;545.6,509.5
236#709.0,781.1;732.6,702.4;702.7,641.6;645.2,634.8;627.1,624.4;630.9,711.2;676.6,641.6;691.1,532.2;695.0,524.4;715.0,467.2;772.8,559.0;772.2,582.7;737.4,539.6;647.7,526.9;576.8,527.2;546.2,510.8
237#708.9,774.3;730.8,693.5;696.5,627.7;640.1,620.4;632.3,621.3;633.5,706.7;670.7,627.7;693.9,521.8;698.3,513.1;720.1,457.8;777.7,563.5;772.3,578.1;739.6,531.4;651.3,513.9;579.2,520.2;546.7,512.0
238#708.8,767.4;729.0,684.6;690.3,613.8;634.9,606.0;637.6,618.2;636.2,702.1;664.8,613.8;696.8,511.3;701.6,501.8;725.3,448.4;782.6,567.9;772.4,573.5;741.8,523.1;654.8,500.8;581.6,513.3;547.3,513.2
239#708.7,760.6;727.2,675.7;684.1,599.9;629.8,591.6;642.8,615.1;638.8,697.6;658.9,599.9;699.6,500.9;704.9,490.5;730.4,439.0;787.5,572.4;772.5,568.9;744.0,514.9;658.4,487.8;584.0,506.3;547.8,514.4
240#708.5,753.7;725.5,666.8;677.8,586.0;624.6,577.3;648.0,612.0;641.4,693.1;653.0,586.0;702.5,490.5;708.2,479.1;735.5,429.7;792.4,576.8;772.7,564.4;746.1,506.7;661.9,474.7;586.4,499.4;548.4,515.7
241#708.4,746.9;723.7,657.9;671.6,572.1;619.5,562.9;653.2,608.9;644.0,688.6;647.1,572.1;705.3,480.1;711.5,467.8;740.6,420.3;797.3,581.3;772.8,559.8;748.3,498.5;665.5,461.7;588.8,492.4;548.9,516.9
242#713.2,733.3;719.6,646.6;668.2,563.1;613.7,550.3;652.2,617.7;642.6,701.2;642.6,556.7;703.6,460.4;710.0,450.7;753.3,404.2;761.4,550.3;764.6,543.8;748.5,482.8;661.8,444.3;578.3,466.8;555.9,470.0
243#717.8,727.1;717.8,634.1;674.6,564.3;621.4,554.3;654.7,620.8;644.7,697.2;644.7,557.7;701.2,444.7;707.8,434.7;752.7,389.9;757.7,544.4;764.3,521.1;744.4,464.6;648.0,428.1;568.3,444.7;545.0,517.8
244#723.6,723.6;713.0,625.0;667.3,533.5;611.0,530.0;649.7,607.4;642.6,706.0;642.6,530.0;699.0,427.9;706.0,417.4;753.5,362.8;758.8,530.0;762.3,505.4;744.7,445.5;653.2,406.8;572.3,406.8;579.3,382.2
245#719.6,717.3;712.1,615.6;670.7,521.4;614.1,517.6;644.3,608.0;644.3,698.5;644.3,517.6;697.0,408.3;704.6,397.0;753.5,344.3;753.5,517.6;753.5,487.5;746.0,431.0;648.0,389.5;572.7,370.7;604.7,327.3
246#718.0,710.2;711.4,611.2;675.6,515.5;618.1,511.3;643.2,606.1;644.8,704.3;649.8,511.3;694.8,397.3;701.5,388.1;748.9,334.9;753.8,509.7;750.5,478.1;742.2,420.7;647.3,376.6;585.6,349.2;610.2,302.2
247#716.5,703.1;710.7,606.7;680.4,509.5;622.1,505.0;642.0,604.2;645.4,710.0;655.2,505.0;692.5,386.3;698.3,379.3;744.2,325.5;754.1,501.7;747.5,468.6;738.5,410.3;646.6,363.6;598.4,327.8;615.7,277.1
248#714.9,696.0;710.0,602.3;685.3,503.6;626.1,498.7;640.9,602.3;645.9,715.8;660.7,498.7;690.3,375.3;695.2,370.4;739.6,316.1;754.4,493.8;744.5,459.2;734.7,400.0;645.9,350.7;611.3,306.3;621.2,252.0
249#717.1,682.1;712.2,587.9;687.4,483.8;637.8,478.9;642.8,602.8;642.8,697.0;662.6,483.8;692.3,364.9;697.3,364.9;727.0,300.4;751.8,478.9;737.0,444.2;732.0,384.7;652.7,345.1;637.8,285.6;632.9,221.1
