1#714.9,860.5;694.8,763.7;803.6,666.9;759.3,683.1;686.7,787.9;714.9,876.7;779.4,675.0;723.0,558.0;727.0,562.1;698.8,501.6;668.5,422.9;727.0,481.4;759.3,537.9;682.7,574.2;658.5,501.6;658.5,429.0
213#438.8,731.0;461.6,665.6;441.7,657.0;401.8,657.0;359.1,725.3;384.7,790.8;421.7,657.0;430.3,566.0;427.4,560.3;450.2,517.6;507.1,557.4;532.7,583.1;470.1,571.7;393.3,554.6;347.7,520.5;340.6,493.4
214#448.6,735.6;467.5,673.5;456.7,668.1;408.0,665.4;356.7,711.3;391.8,776.1;432.4,665.4;437.8,568.2;437.8,565.5;456.7,519.5;510.7,565.5;535.0,592.5;478.3,576.3;399.9,557.3;351.3,524.9;344.6,499.3
215#448.6,735.7;467.5,673.5;456.7,668.1;410.7,665.4;356.7,711.4;391.8,773.5;432.4,665.4;437.8,568.1;437.8,565.4;456.7,519.4;510.7,565.4;535.1,592.4;478.3,576.2;399.9,557.3;351.3,524.8;344.5,499.2
216#455.3,744.3;468.9,679.3;458.0,673.8;409.2,673.8;346.9,692.8;398.4,755.2;433.6,673.8;441.8,568.1;441.8,565.4;463.5,522.0;520.4,570.8;536.7,606.1;482.4,579.0;401.1,557.3;357.7,527.4;352.3,489.5
217#458.7,751.9;471.4,680.6;458.7,675.5;418.0,675.5;369.6,670.4;405.3,734.1;438.4,675.5;451.1,566.1;448.5,566.1;471.4,522.8;524.9,578.8;537.6,614.5;484.2,576.3;410.4,561.0;362.0,530.5;356.9,494.8
218#467.4,767.3;467.4,695.2;470.0,668.5;424.7,668.5;387.3,660.5;403.3,724.6;446.0,668.5;454.0,569.7;454.0,567.1;480.7,519.0;531.5,583.1;544.8,612.5;491.4,577.7;414.0,556.4;363.2,532.4;360.6,500.3
219#473.1,776.1;470.3,703.6;470.3,670.2;428.5,664.6;395.0,653.4;411.7,731.5;450.8,667.4;461.9,561.5;461.9,561.5;484.2,511.3;548.3,597.7;551.1,608.8;498.1,575.4;425.7,553.1;364.4,533.6;367.1,508.5
220#480.3,789.7;474.3,712.2;477.3,661.5;432.6,658.5;426.6,706.2;420.6,742.0;456.4,658.5;468.4,557.1;468.4,557.1;492.2,500.5;548.9,589.9;557.8,607.8;507.1,566.1;429.6,545.2;369.9,539.2;369.9,512.4
221#480.3,790.7;474.3,713.2;477.3,659.5;429.6,653.6;426.6,707.2;420.7,743.0;456.4,659.5;468.4,555.2;468.4,555.2;489.2,498.6;548.8,591.0;557.8,608.8;507.1,567.1;429.6,543.3;370.0,537.3;370.0,507.5
222#488.3,795.8;482.3,715.8;479.4,650.6;437.9,641.8;437.9,701.0;423.1,757.3;455.7,647.7;476.4,552.9;479.4,549.9;492.7,492.1;571.2,635.8;562.3,609.2;517.9,564.7;440.9,535.1;390.5,570.6;363.8,558.8
223#495.4,801.1;486.5,714.4;486.5,636.6;432.6,630.6;438.6,714.4;429.6,765.2;459.5,636.6;480.5,534.8;480.5,531.9;508.9,482.5;579.2,627.6;564.3,600.7;522.4,546.8;438.6,519.9;387.7,537.8;378.7,537.8
224#499.9,803.4;493.3,717.0;486.6,630.6;440.1,627.3;446.8,710.4;446.8,773.5;463.4,627.3;483.3,521.0;486.6,521.0;514.9,459.5;589.6,637.3;576.3,587.4;529.8,537.6;440.1,507.7;373.7,527.6;357.1,567.5
225#499.9,791.7;503.3,710.8;493.2,623.1;446.0,619.8;452.7,707.4;449.3,778.2;469.6,619.8;493.2,511.9;493.2,508.5;525.2,446.1;564.0,596.2;580.8,579.3;537.0,525.4;446.0,495.0;378.6,525.4;439.2,532.1
226#501.5,767.6;518.6,702.3;494.6,606.2;446.5,599.3;460.2,668.0;460.2,750.4;470.5,602.8;498.0,496.3;501.5,489.4;528.9,431.1;570.1,595.9;583.9,568.4;542.7,510.0;453.4,482.6;377.8,513.5;367.5,575.3
227#501.5,767.8;518.7,702.5;494.6,606.2;446.4,599.3;460.2,668.1;460.2,750.6;470.5,602.7;498.0,496.1;501.5,489.2;529.0,430.8;570.3,595.9;580.6,568.3;542.8,513.3;453.3,482.4;377.7,513.3;367.3,575.2
228#506.4,738.6;535.1,692.0;499.3,595.3;452.7,591.7;467.0,684.9;459.9,788.7;474.2,595.3;499.3,484.3;502.9,477.1;533.3,414.4;578.1,591.7;585.3,555.9;549.4,498.6;452.7,466.4;373.9,491.4;416.9,484.3
229#521.8,698.1;550.8,676.3;503.6,578.2;452.8,578.2;470.9,676.3;478.2,770.7;478.2,578.2;500.0,465.7;503.6,462.1;538.1,398.5;590.7,592.8;583.5,541.9;550.8,480.2;449.1,451.2;372.9,465.7;434.6,447.5
230#538.8,681.3;568.1,651.9;502.2,564.0;454.5,560.3;472.8,670.3;476.5,772.9;480.2,564.0;505.8,450.4;505.8,446.8;529.6,382.6;601.1,586.0;575.4,527.4;553.5,465.1;454.5,435.8;392.2,428.4;436.2,417.4
231#564.0,679.6;586.3,627.6;515.7,549.7;460.0,553.4;478.6,664.8;486.0,768.7;486.0,553.4;504.6,442.0;508.3,430.9;525.0,365.9;608.5,579.4;571.4,516.3;549.1,449.4;460.0,430.9;430.3,497.7;426.6,560.8
232#596.5,686.3;604.7,608.3;518.5,534.4;465.2,538.5;473.4,661.6;481.6,764.2;493.9,534.4;502.1,423.6;506.2,419.5;522.6,353.9;612.9,567.3;567.8,505.7;543.2,435.9;465.2,407.2;436.5,362.1;471.3,314.9
233#596.4,687.0;604.6,605.1;518.6,535.5;465.3,535.5;473.5,658.3;481.7,764.8;494.0,535.5;502.2,424.9;506.3,420.8;522.7,355.2;612.8,564.1;567.7,506.8;543.1,437.2;465.3,408.5;436.7,359.3;471.5,316.3
234#633.5,699.8;613.8,589.8;519.5,523.0;472.4,526.9;480.2,652.7;460.6,754.8;495.9,526.9;495.9,424.7;499.9,416.9;507.7,346.2;617.8,554.4;562.8,499.4;531.3,428.7;468.4,424.7;464.5,342.2;494.0,316.7
235#664.0,697.4;627.4,587.6;525.7,522.5;476.9,530.7;497.2,648.6;440.3,734.0;497.2,526.6;489.1,420.9;493.2,412.7;497.2,339.5;619.2,546.9;562.3,498.1;521.6,420.9;460.6,420.9;456.6,355.8;495.2,313.1
