1#761.6,683.8;879.7,745.0;901.5,618.2;875.3,635.7;879.7,766.9;879.7,871.8;879.7,622.5;818.4,504.5;827.2,513.2;779.1,447.6;763.8,401.7;800.9,438.9;844.7,487.0;783.5,526.3;735.4,478.2;685.1,410.5
213#578.2,570.5;565.6,518.2;569.5,463.1;515.8,465.7;477.3,527.2;511.9,604.3;541.8,464.5;521.5,350.6;521.5,344.1;528.6,289.3;594.6,386.9;619.7,396.9;566.5,349.7;472.6,351.4;412.4,372.2;376.5,352.3
214#580.7,562.9;564.3,513.4;567.0,451.8;513.6,455.1;479.9,520.4;510.9,598.6;539.6,453.4;517.8,342.9;517.8,334.8;523.4,281.8;593.3,386.1;619.6,388.5;563.9,341.0;468.9,344.7;413.8,372.8;376.9,357.2
215#583.2,555.4;563.0,508.5;564.4,440.5;511.4,444.4;482.4,513.5;509.9,593.0;537.4,442.4;514.0,335.1;514.0,325.4;518.2,274.3;592.0,385.3;619.6,380.1;561.3,332.4;465.2,337.9;415.3,373.3;377.3,362.2
216#585.7,547.8;561.6,503.7;561.9,429.1;509.1,433.7;485.0,506.6;508.8,587.4;535.1,431.4;510.3,327.4;510.3,316.1;513.0,266.8;590.7,384.5;619.5,371.7;558.8,323.7;461.5,331.1;416.8,373.9;377.8,367.2
217#588.3,540.2;560.3,498.9;559.4,417.8;506.9,423.0;487.6,499.7;507.8,581.7;532.9,420.4;506.6,319.7;506.6,306.7;507.9,259.2;589.4,383.7;619.4,363.2;556.2,315.0;457.9,324.3;418.3,374.5;378.2,372.2
218#590.8,532.6;558.9,494.1;556.8,406.4;504.6,412.3;490.1,492.9;506.7,576.0;530.6,409.4;502.9,311.9;502.9,297.4;502.7,251.7;588.1,382.9;619.4,354.8;553.7,306.4;454.2,317.5;419.8,375.0;378.7,377.1
219#593.3,525.0;557.6,489.3;554.3,395.1;502.4,401.6;492.7,486.0;505.7,570.4;528.4,398.4;499.2,304.2;499.2,288.0;497.5,244.2;586.8,382.1;619.3,346.4;551.1,297.7;450.5,310.7;421.3,375.6;379.1,382.1
220#598.4,506.2;558.0,489.3;551.3,391.7;497.4,395.0;480.5,489.3;504.1,573.5;520.9,395.0;494.0,294.0;494.0,283.9;485.6,228.4;571.5,351.3;615.2,324.3;544.5,283.9;443.5,297.4;416.6,364.7;376.2,384.9
221#597.3,506.0;556.9,489.2;550.2,391.7;496.4,395.1;483.0,489.2;503.2,573.2;523.3,391.7;493.1,294.2;493.1,280.8;491.4,228.7;570.4,351.4;614.1,324.5;543.5,287.5;442.6,297.6;415.8,364.8;375.4,388.4
222#606.2,518.1;559.9,489.5;538.5,386.1;485.0,393.2;474.3,493.1;502.8,589.4;513.5,389.7;485.0,282.7;485.0,275.6;476.1,213.1;549.2,307.6;602.7,304.1;534.9,272.0;435.1,286.3;406.5,357.6;370.9,400.4
223#606.1,547.6;559.7,481.9;532.6,381.3;482.3,392.9;482.3,505.1;497.8,597.9;501.7,389.0;470.7,269.1;470.7,261.3;377.9,242.0;532.6,288.4;586.8,269.1;517.1,261.3;424.3,280.7;412.7,350.3;374.0,400.6
224#592.5,573.9;560.0,480.6;527.6,371.1;474.9,375.2;487.0,496.9;491.1,594.2;499.2,371.1;470.8,261.6;470.8,261.6;468.8,186.5;517.5,194.6;560.0,225.1;515.4,245.4;422.1,269.7;422.1,338.7;397.8,387.3
225#NULL
226#NULL
