1#776.7,654.2;731.8,645.2;812.7,568.8;754.2,586.8;740.8,690.1;781.2,789.0;781.2,577.8;731.8,447.4;727.3,438.5;695.8,375.5;727.3,317.1;749.7,371.0;763.2,425.0;695.8,460.9;659.9,447.4;659.9,389.0
213#448.7,656.2;470.8,603.5;464.0,593.3;431.5,600.1;401.8,653.8;419.1,714.1;445.4,600.1;431.1,515.9;430.4,510.7;427.7,468.4;484.6,529.0;498.1,540.9;458.9,516.6;402.6,516.5;376.8,507.8;357.9,486.2
214#454.1,641.8;479.3,592.8;461.7,587.7;428.5,595.3;401.0,650.5;418.1,710.3;442.5,595.3;431.1,510.7;430.8,506.8;430.9,461.6;483.4,514.4;500.1,534.6;459.2,512.5;402.7,511.1;377.1,494.0;353.5,466.2
215#459.5,627.3;487.8,582.0;459.5,582.0;425.6,590.5;400.1,647.1;417.1,706.5;439.7,590.5;431.2,505.6;431.2,502.8;434.1,454.7;482.2,499.9;502.0,528.2;459.5,508.4;402.9,505.6;377.5,480.1;349.2,446.2
216#458.3,641.0;484.6,593.6;458.3,585.7;421.5,591.0;392.5,641.0;421.5,691.0;439.9,588.4;432.0,504.2;432.0,504.2;434.6,454.2;482.0,501.5;500.4,535.7;460.9,506.8;403.1,504.2;376.7,477.9;350.4,446.3
217#460.3,653.7;477.4,602.6;457.9,583.2;414.1,590.5;384.9,624.5;419.0,670.8;436.0,583.2;431.1,505.3;431.1,505.3;436.0,456.6;484.7,505.3;494.4,536.9;460.3,507.7;401.9,505.3;375.1,478.5;348.4,449.3
218#463.7,664.5;477.5,610.4;454.8,580.6;413.6,585.5;382.1,605.7;413.7,654.3;434.6,580.6;431.4,506.2;431.4,505.4;437.0,456.1;481.5,508.6;492.0,539.3;459.7,507.8;402.3,505.4;375.6,479.5;348.9,451.2
219#467.0,675.4;477.5,618.2;451.8,578.0;413.1,580.4;379.3,587.0;408.3,637.7;433.3,578.0;431.6,507.1;431.6,505.5;438.1,455.5;478.4,511.9;489.7,541.7;459.0,507.9;402.6,505.5;376.0,480.5;349.5,453.1
220#470.4,686.2;477.6,626.0;448.7,575.4;412.6,575.4;376.5,568.2;403.0,621.2;431.9,575.4;431.9,508.0;431.9,505.6;439.1,455.0;475.2,515.2;487.3,544.1;458.4,508.0;403.0,505.6;376.5,481.5;350.0,455.0
221#477.2,694.2;474.7,633.1;440.5,576.9;406.3,574.4;381.9,554.9;391.7,608.6;423.4,574.4;433.2,503.6;433.2,501.1;445.4,452.3;474.7,515.8;484.5,542.7;462.5,506.0;403.9,501.1;374.6,479.1;347.7,452.3
222#483.6,700.7;470.9,637.0;435.2,581.0;402.1,573.4;384.3,547.9;389.4,609.0;417.4,578.5;435.2,502.1;437.7,499.5;453.0,451.1;475.9,517.3;483.6,542.8;463.2,507.1;407.2,497.0;371.5,476.6;351.1,456.2
223#489.3,702.3;466.9,635.1;427.2,580.4;394.8,568.0;387.4,558.0;387.4,615.2;412.2,575.4;439.6,498.4;439.6,495.9;459.5,448.6;474.4,515.8;481.9,543.1;466.9,508.3;412.2,493.4;379.9,478.5;350.1,453.6
224#480.2,693.1;467.5,632.2;426.9,579.0;391.5,566.3;378.8,548.6;388.9,611.9;409.2,571.4;442.2,497.9;444.7,495.3;465.0,449.7;477.6,513.1;485.3,543.5;467.5,508.0;414.3,490.3;378.8,477.6;350.9,454.8
225#467.4,685.3;472.2,622.8;421.8,572.4;385.8,560.4;376.2,548.4;388.2,613.2;405.0,565.2;443.4,498.0;443.4,495.6;469.8,450.0;474.6,512.4;484.2,543.6;467.4,507.6;414.6,488.4;378.6,478.8;349.8,452.4
226#462.5,677.5;466.2,614.5;418.8,563.3;383.2,551.6;378.0,547.1;388.5,610.9;402.3,556.2;442.1,490.0;442.4,487.9;470.3,443.5;476.0,511.7;483.5,536.4;466.1,499.8;413.4,480.1;376.0,473.5;347.5,454.5
227#457.7,669.7;460.1,606.2;415.8,554.3;380.6,542.9;379.8,545.7;388.8,608.5;399.7,547.1;440.9,481.9;441.5,480.1;470.7,437.1;477.3,511.0;482.7,529.1;464.8,492.1;412.2,471.8;373.4,468.1;345.3,456.6
228#452.8,661.9;454.1,598.0;412.8,545.2;377.9,534.1;381.7,544.4;389.2,606.2;397.0,538.1;439.6,473.9;440.5,472.4;471.2,430.6;478.7,510.4;482.0,521.9;463.5,484.3;411.0,463.5;370.8,462.8;343.0,458.7
229#448.0,654.1;448.0,589.7;409.8,536.2;375.3,525.4;383.5,543.1;389.5,603.8;394.3,529.0;438.4,465.8;439.6,464.6;471.6,424.2;480.0,509.7;481.3,514.6;462.2,476.5;409.8,455.2;368.1,457.5;340.7,460.8
230#443.1,646.2;442.0,581.4;406.9,527.1;372.7,516.6;385.3,541.7;389.8,601.5;391.7,520.0;437.1,457.8;438.6,456.9;472.1,417.7;481.4,509.0;480.5,507.4;460.9,468.8;408.6,446.8;365.5,452.1;338.5,462.9
231#438.3,638.4;436.0,573.1;403.9,518.0;370.1,507.9;387.1,540.4;390.1,599.1;389.0,510.9;435.9,449.8;437.6,449.2;472.6,411.2;482.7,508.3;479.8,500.2;459.6,461.0;407.4,438.5;362.9,446.8;336.2,465.0
232#433.4,630.6;429.9,564.9;400.9,509.0;367.4,499.1;389.0,539.0;390.5,596.8;386.4,501.9;434.6,441.7;436.7,441.4;473.0,404.8;484.1,507.7;479.0,492.9;458.3,453.3;406.2,430.2;360.3,441.4;334.0,467.1
233#428.6,622.8;423.9,556.6;397.9,499.9;364.8,490.4;390.8,537.7;390.8,594.4;383.7,492.8;433.4,433.7;435.7,433.7;473.5,398.3;485.4,507.0;478.3,485.7;457.0,445.5;405.0,421.9;357.7,436.1;331.7,469.2
234#432.7,614.8;416.5,547.7;400.3,487.5;367.9,480.6;391.0,529.2;391.0,589.4;384.1,482.9;430.4,422.7;432.7,420.4;474.3,385.7;476.6,489.8;474.3,473.6;453.5,432.0;402.6,408.8;349.4,425.0;370.2,438.9
235#430.4,605.6;415.2,540.8;398.0,480.3;365.6,471.6;393.6,523.5;395.8,577.5;382.8,475.9;426.0,411.1;432.5,406.8;468.2,373.3;475.7,486.7;471.4,460.8;452.0,421.9;400.1,398.2;346.1,409.0;361.2,417.6
236#427.6,597.5;415.5,534.2;400.6,472.8;366.6,465.8;391.7,520.4;395.6,575.0;384.7,469.3;423.0,399.5;428.2,395.5;462.2,359.5;472.0,479.0;466.4,449.6;448.7,410.3;396.9,387.0;351.0,388.6;366.0,392.5
237#424.8,589.3;415.7,527.6;403.2,465.3;367.5,460.1;389.7,517.3;395.4,572.5;386.5,462.7;420.0,388.0;423.9,384.3;456.2,345.7;468.3,471.3;461.4,438.4;445.4,398.8;393.6,375.9;355.8,368.2;370.8,367.4
238#422.1,581.2;416.0,521.1;405.9,457.8;368.5,454.3;387.8,514.1;395.2,569.9;388.4,456.0;417.1,376.4;419.7,373.0;450.2,332.0;464.6,463.6;456.3,427.2;442.1,387.2;390.4,364.7;360.7,347.9;375.7,342.4
239#419.3,573.0;416.2,514.5;408.5,450.3;369.4,448.6;385.8,511.0;395.0,567.4;390.2,449.4;414.1,364.9;415.4,361.8;444.2,318.2;460.9,455.9;451.3,416.0;438.8,375.7;387.1,353.6;365.5,327.5;380.5,317.3
240#416.5,564.9;416.5,507.9;411.1,442.8;370.4,442.8;383.9,507.9;394.8,564.9;392.1,442.8;411.1,353.3;411.1,350.5;438.2,304.4;457.2,448.2;446.3,404.8;435.5,364.1;383.9,342.4;370.4,307.1;385.3,292.2
241#416.7,558.0;416.7,498.1;411.5,433.1;369.9,433.1;382.9,498.1;390.7,558.0;390.7,433.1;408.9,347.1;411.5,341.9;431.0,296.4;453.2,438.3;440.1,399.2;432.3,354.9;382.9,339.3;372.5,383.6;382.9,412.2
