1#699.4,820.6;690.8,752.5;669.5,663.0;605.6,671.5;550.2,748.2;554.5,846.2;639.7,667.2;609.9,535.1;614.1,539.4;584.3,479.7;609.9,415.8;631.2,466.9;652.5,518.1;571.5,543.6;563.0,484.0;580.0,424.3
213#391.1,699.7;406.5,639.3;369.9,637.6;331.3,640.4;317.7,653.7;362.0,710.0;348.3,637.6;340.7,562.3;339.4,558.2;342.9,514.9;370.0,526.1;382.8,554.6;368.5,559.5;310.9,564.4;300.2,578.3;311.0,558.0
214#391.6,688.6;409.4,629.2;373.8,633.1;334.2,635.1;320.3,652.9;359.9,708.4;350.0,633.1;344.1,557.9;342.1,553.9;344.1,510.4;371.8,526.2;385.7,553.9;371.8,555.9;314.4,559.9;300.5,579.7;312.4,557.9
215#399.3,672.7;423.4,610.4;381.2,626.5;342.9,632.5;318.8,644.6;357.0,706.9;359.0,630.5;342.9,552.0;342.9,542.0;350.0,498.7;375.1,529.9;389.2,552.0;373.1,546.0;310.7,556.1;306.7,594.3;332.9,584.2
216#402.6,659.1;431.1,598.6;382.6,620.3;343.9,625.7;319.9,646.9;357.7,705.8;361.2,623.6;344.7,545.1;344.7,535.6;351.2,492.5;377.0,528.9;393.7,548.8;375.7,538.2;311.6,549.3;306.0,587.1;329.3,576.1
217#406.0,645.4;438.7,586.8;383.9,614.0;345.0,618.9;320.9,649.1;358.4,704.8;363.4,616.8;346.4,538.3;346.4,529.1;352.4,486.3;379.0,528.0;398.2,545.5;378.3,530.5;312.4,542.6;305.2,580.0;325.6,567.9
218#409.3,631.8;446.4,575.0;385.3,607.8;346.0,612.1;322.0,651.4;359.1,703.7;365.6,609.9;348.2,531.4;348.2,522.7;353.6,480.1;380.9,527.0;402.7,542.3;380.9,522.7;313.3,535.8;304.5,572.8;322.0,559.8
219#414.6,615.2;453.4,560.8;388.7,594.5;344.8,610.0;326.7,653.9;360.3,703.1;370.6,602.2;349.9,519.5;352.5,511.7;357.7,462.6;386.2,522.1;417.2,524.6;386.2,514.3;316.3,524.6;287.9,560.8;318.9,558.3
220#414.1,590.4;454.0,548.0;389.2,585.4;344.3,602.9;331.8,655.3;361.7,702.7;366.7,592.9;351.7,505.6;354.2,503.1;363.0,449.5;396.6,503.1;431.6,508.1;386.7,500.6;319.3,513.1;279.4,543.0;306.8,530.6
221#409.5,587.8;453.1,543.4;391.0,575.9;346.9,588.5;335.7,646.2;356.6,697.6;368.4,581.9;355.6,492.5;357.3,490.8;368.8,439.0;411.0,478.6;438.2,490.4;392.2,489.2;321.7,497.5;279.1,513.7;298.3,492.2
222#404.9,585.1;452.2,538.9;392.8,566.5;349.5,574.2;339.7,637.0;351.5,692.5;370.2,570.8;359.5,479.4;360.3,478.6;374.6,428.6;425.5,454.0;444.7,472.7;397.6,477.7;324.2,481.9;278.7,484.3;289.7,453.7
223#400.3,582.5;451.3,534.3;394.6,557.0;352.1,559.8;343.6,627.9;346.4,687.4;371.9,559.8;363.4,466.3;363.4,466.3;380.4,418.1;439.9,429.5;451.3,455.0;403.1,466.3;326.6,466.3;278.4,455.0;281.2,415.3
224#400.2,582.5;451.2,534.3;394.6,557.0;352.1,559.8;343.6,627.8;346.4,687.3;371.9,559.8;363.4,466.4;363.4,466.4;380.4,418.2;439.9,429.6;451.2,455.1;403.1,466.4;326.6,466.4;278.5,455.1;281.3,415.4
225#402.8,587.5;446.0,536.2;394.7,544.3;354.3,552.4;338.1,609.1;351.6,671.1;373.1,544.3;367.7,457.9;370.4,455.2;386.6,409.3;443.3,428.2;454.1,457.9;405.5,460.6;330.0,452.5;286.8,433.6;276.0,401.2
226#397.0,591.2;440.6,534.8;394.5,537.4;353.5,540.0;325.3,586.1;356.0,647.6;374.0,540.0;374.0,452.8;374.0,450.3;389.3,406.7;443.2,427.2;456.0,458.0;409.8,455.4;340.7,447.7;294.5,427.2;279.2,396.5
227#393.2,593.4;436.1,538.6;395.6,526.6;357.4,529.0;319.3,569.5;362.2,619.6;376.5,526.6;378.9,450.4;378.9,445.6;393.2,400.4;443.2,431.3;450.4,462.3;412.2,450.4;345.5,445.6;293.1,428.9;276.4,398.0
228#395.2,594.3;434.0,539.4;399.7,518.9;358.6,521.1;324.3,539.4;358.6,585.2;379.2,521.1;381.4,445.7;381.4,441.1;392.9,397.6;438.6,431.9;450.1,464.0;413.5,450.2;349.4,441.1;294.5,429.7;278.5,399.9
229#394.1,596.9;432.1,539.9;401.2,518.6;358.4,518.6;310.9,504.3;358.4,556.6;382.2,518.6;382.2,440.2;382.2,435.4;394.1,392.7;441.6,433.1;451.1,463.9;413.1,442.6;351.3,435.4;294.3,428.3;277.7,402.2
230#NULL
231#NULL
232#NULL
233#NULL
234#NULL
235#NULL
236#NULL
237#NULL
238#NULL
239#NULL
240#NULL
241#NULL
242#NULL
243#NULL
244#NULL
245#NULL
246#NULL
247#NULL
