1#666.9,833.9;751.0,717.8;819.1,681.8;755.0,693.8;731.0,805.9;739.0,878.0;783.0,681.8;747.0,541.6;755.0,565.7;731.0,489.6;777.0,415.5;795.0,461.6;799.0,533.6;702.9,545.6;711.0,481.6;745.0,415.5
213#728.7,753.6;721.2,659.8;651.2,608.9;596.2,629.3;575.7,619.7;631.3,690.1;626.8,615.1;575.9,520.1;572.4,514.9;541.8,466.1;662.9,442.0;680.3,479.3;617.5,495.9;537.1,541.6;541.4,609.9;564.3,646.0
214#734.4,761.7;716.0,669.4;655.3,608.7;599.8,635.1;591.9,619.2;655.3,687.8;631.5,616.6;570.8,526.9;565.5,519.0;533.9,471.5;659.2,451.7;679.0,489.9;610.4,500.5;533.9,550.6;541.8,606.0;557.6,624.5
215#735.5,759.7;716.0,670.4;660.2,609.1;612.8,637.0;587.7,650.9;671.4,703.9;635.1,623.0;565.4,528.2;559.8,522.6;526.4,469.6;663.0,466.8;679.8,500.3;604.4,503.1;531.9,556.1;565.4,589.6;579.3,550.5
216#738.5,751.0;719.0,664.3;657.4,605.5;618.2,636.3;590.2,667.1;685.4,725.9;635.0,616.7;567.8,529.9;559.4,521.5;523.0,468.4;663.0,479.6;679.8,510.3;604.2,504.7;531.4,557.9;565.0,588.7;579.0,552.3
217#738.5,751.0;719.0,664.3;657.4,605.5;618.2,636.3;590.2,667.1;682.6,725.9;635.0,616.7;567.8,529.9;559.4,521.5;523.0,468.4;663.0,479.6;679.8,510.3;604.2,504.7;531.4,557.9;565.0,588.7;579.0,552.3
218#742.7,740.4;725.5,657.3;653.8,602.8;613.7,631.5;605.1,680.2;685.4,740.4;636.6,617.1;565.0,528.2;562.1,519.6;524.8,465.2;662.4,488.1;682.5,519.6;605.1,505.3;530.6,559.8;565.0,591.3;579.3,554.0
219#745.7,729.3;737.1,651.6;653.6,602.6;613.3,628.5;607.5,683.2;682.4,749.5;633.4,614.2;567.2,524.9;561.5,516.3;532.7,458.7;662.2,496.1;682.4,524.9;604.7,504.8;532.7,547.9;564.3,605.5;590.3,573.9
220#750.7,714.5;756.9,634.2;651.8,603.3;608.6,624.9;611.6,686.7;676.5,754.7;630.2,612.6;571.5,523.0;568.4,513.7;543.7,448.8;664.2,501.3;682.7,529.1;611.6,501.3;531.3,547.7;546.8,606.4;577.7,578.6
221#754.9,704.2;764.6,620.3;651.8,604.2;607.2,626.5;618.3,694.7;673.9,763.7;630.7,613.8;575.8,518.0;572.6,508.4;555.5,445.5;671.3,504.7;689.3,527.7;617.1,499.0;532.1,539.0;531.2,607.4;554.0,574.2
222#759.1,693.9;772.4,606.4;651.8,605.1;605.9,628.0;624.9,702.7;671.3,772.6;631.1,614.9;580.0,513.0;576.7,503.2;567.4,442.1;678.5,508.0;695.9,526.3;622.7,496.8;532.8,530.2;515.5,608.3;530.3,569.8
223#763.3,683.6;780.1,592.5;651.8,606.0;604.5,629.6;631.6,710.7;668.7,781.6;631.6,616.1;584.3,508.0;580.9,497.9;579.2,438.8;685.6,511.4;702.5,524.9;628.2,494.5;533.6,521.5;499.9,609.3;506.6,565.4
224#767.4,665.7;778.1,572.7;656.5,601.3;602.9,626.4;631.5,715.8;670.8,790.9;627.9,612.1;592.1,501.2;592.1,494.1;593.9,420.7;678.0,515.5;717.3,515.5;642.2,490.5;538.5,508.4;492.0,547.7;509.9,501.2
225#749.3,653.7;766.0,562.9;656.2,598.4;599.9,622.0;631.3,711.8;663.0,794.8;626.1,608.4;598.2,494.6;598.2,489.9;598.0,417.7;700.7,485.0;726.9,501.4;649.4,487.5;544.6,496.7;497.1,514.7;513.2,465.8
226#731.2,641.7;754.0,553.0;655.8,595.5;596.8,617.6;631.0,707.7;655.1,798.6;624.4,604.6;604.2,488.1;604.2,485.7;602.0,414.6;723.4,454.4;736.5,487.4;656.5,484.5;550.7,485.0;502.3,481.6;516.4,430.5
227#713.1,629.7;741.9,543.2;655.5,592.6;593.8,613.2;630.8,703.7;647.3,802.5;622.6,600.9;610.3,481.5;610.3,481.5;606.1,411.6;746.1,423.9;746.1,473.3;663.7,481.5;556.8,473.3;507.4,448.6;519.7,395.1
228#695.3,640.5;735.5,552.8;647.8,589.3;593.0,607.6;614.9,706.3;636.9,797.6;618.6,596.7;614.9,483.4;614.9,483.4;611.3,413.9;764.8,435.9;753.8,468.8;673.4,479.7;563.8,472.4;516.3,446.8;529.1,397.5
229#695.5,640.6;735.8,552.7;647.8,589.3;592.9,607.7;618.5,706.6;640.5,798.2;618.5,596.7;614.9,483.1;614.9,483.1;611.2,413.5;765.1,435.4;754.1,468.4;669.8,479.4;563.6,472.1;515.9,446.4;528.8,397.0
230#678.5,654.9;729.8,570.7;649.2,596.3;586.9,603.7;605.2,698.9;627.2,786.9;619.9,600.0;623.5,482.7;619.9,482.7;619.9,413.1;762.8,446.1;759.1,479.1;678.5,479.1;564.9,475.4;517.3,457.1;528.3,405.8
231#NULL
232#NULL
233#NULL
234#NULL
235#NULL
236#NULL
237#NULL
238#NULL
239#NULL
240#NULL
241#NULL
242#NULL
243#NULL
244#NULL
245#NULL
246#NULL
247#NULL
248#NULL
249#NULL
250#NULL
251#NULL
252#NULL
253#NULL
254#NULL
