1#665.8,841.4;614.6,786.3;795.7,699.6;744.5,711.5;661.8,806.0;709.1,888.6;768.2,703.6;713.0,577.6;717.0,581.5;685.5,518.5;665.8,431.9;713.0,487.0;748.5,561.8;669.7,585.5;646.1,514.6;642.2,447.6
213#473.0,535.4;469.8,456.9;469.8,375.3;425.9,369.0;429.0,450.6;422.8,507.1;447.9,372.1;473.0,278.0;473.0,274.9;498.1,218.4;567.1,369.0;551.5,343.9;513.8,293.7;432.2,265.4;382.0,290.5;350.6,309.4
214#463.6,529.2;470.2,447.2;466.9,368.5;427.6,358.6;427.6,420.9;430.8,506.2;447.2,361.9;470.2,273.4;470.2,270.1;496.4,214.3;525.9,358.6;548.9,339.0;512.8,286.5;427.6,257.0;378.4,283.2;345.6,322.6
215#463.6,529.9;470.2,448.1;466.9,366.2;427.6,359.7;427.6,421.9;430.9,503.7;447.3,362.9;470.2,271.3;470.2,271.3;496.4,212.4;529.1,359.7;548.7,340.0;512.7,287.7;427.6,258.2;375.3,284.4;342.5,323.7
216#457.9,510.3;474.4,447.6;461.2,361.8;418.2,355.2;431.4,421.2;418.2,516.9;438.0,358.5;464.5,269.4;467.8,262.8;497.5,210.0;523.9,365.1;543.7,335.4;507.4,282.6;424.8,252.9;362.1,285.9;342.3,335.4
217#455.9,478.9;485.7,439.2;452.6,356.4;409.5,353.1;432.7,422.6;416.2,521.9;432.7,353.1;462.5,260.4;465.8,257.1;495.6,204.1;525.4,363.0;538.7,329.9;505.6,277.0;422.8,247.2;356.6,280.3;340.0,343.2
218#452.5,441.2;506.4,427.7;452.5,357.0;402.0,357.0;418.9,441.2;415.5,532.0;425.6,353.7;452.5,259.5;459.2,252.7;487.8,197.2;526.5,357.0;533.3,323.4;499.6,272.9;412.1,242.6;348.2,266.2;354.9,343.6
219#536.6,423.9;516.6,407.3;436.7,340.6;386.7,340.6;420.0,437.2;410.0,543.9;413.3,340.6;446.7,254.0;453.3,247.3;488.3,192.3;523.3,357.3;530.0,314.0;493.3,264.0;406.7,237.3;340.0,244.0;376.7,247.3
220#539.8,447.3;532.7,390.8;437.2,337.7;387.7,337.7;412.5,440.3;419.6,521.6;412.5,337.7;444.3,245.8;447.8,242.3;481.4,184.0;522.1,348.4;522.1,305.9;490.3,260.0;398.3,228.2;345.3,221.1;363.0,214.0
221#539.1,445.1;532.0,391.8;436.2,338.6;386.5,338.6;411.4,438.0;418.5,523.1;411.4,338.6;443.3,246.3;450.4,242.8;480.6,184.2;524.9,349.2;521.4,306.7;489.5,260.5;397.2,232.1;344.0,221.5;361.7,214.4
222#463.4,404.0;535.4,360.8;434.6,339.3;391.4,346.5;405.8,432.8;416.6,519.2;413.0,346.5;438.2,238.5;445.4,231.3;477.8,180.9;524.6,332.1;513.8,303.3;481.4,252.9;398.6,220.5;359.0,191.7;389.6,168.3
223#479.2,397.7;524.0,341.7;438.1,338.0;389.6,341.7;408.3,431.3;419.5,513.4;412.0,341.7;438.1,237.2;438.1,229.8;475.5,181.2;524.0,315.6;497.9,289.5;471.7,248.4;397.1,222.3;367.2,181.2;402.7,145.8
224#482.1,396.4;504.5,325.6;426.2,329.3;389.0,329.3;415.1,426.2;418.8,508.1;403.9,329.3;433.7,232.5;433.7,228.8;470.9,176.6;523.1,299.5;500.7,295.8;463.5,243.7;400.2,228.8;407.6,292.1;398.3,141.2
