1#786.4,803.3;804.3,677.9;875.9,655.5;831.2,673.5;755.0,763.0;781.9,857.1;853.5,664.5;795.3,534.6;799.8,539.1;768.5,480.9;759.5,391.3;804.3,449.5;831.2,512.2;759.5,548.1;732.6,476.4;728.1,404.8
213#660.3,734.2;676.1,659.2;698.3,594.6;645.5,594.6;634.9,696.1;632.8,782.8;671.9,594.6;688.9,487.9;693.1,476.3;712.6,438.7;758.6,496.4;781.8,528.1;735.4,495.3;641.2,475.2;584.7,475.8;614.4,463.1
214#685.8,696.1;708.0,622.1;704.9,588.3;650.0,588.3;632.1,689.7;634.2,780.4;677.4,588.3;692.2,482.7;694.3,478.5;712.8,427.3;771.4,474.3;795.7,512.3;737.6,491.1;644.7,470.0;591.9,448.9;603.6,439.4
215#711.4,657.9;739.9,585.1;711.4,581.9;654.5,581.9;629.2,683.2;635.5,778.1;682.9,581.9;695.6,477.5;695.6,480.7;713.0,415.8;784.2,452.2;809.5,496.5;739.9,487.0;648.1,464.8;599.1,422.1;592.8,415.8
216#711.4,657.7;739.8,585.1;711.4,581.9;654.6,581.9;629.4,682.9;635.7,780.8;683.0,581.9;695.6,477.8;695.6,480.9;713.0,416.2;784.0,452.5;809.3,496.7;739.8,487.3;648.3,465.2;599.4,422.6;586.8,416.2
217#712.5,672.2;727.4,606.5;712.5,585.6;658.7,585.6;616.9,675.1;637.8,764.7;685.6,585.6;697.5,481.0;697.5,481.0;713.9,419.8;784.1,463.1;814.0,501.9;748.3,490.0;652.7,469.1;602.0,436.2;582.5,419.8
218#709.8,682.9;729.0,597.9;712.6,592.5;660.5,589.7;605.7,666.4;641.3,740.4;687.9,589.7;698.9,488.3;698.9,485.6;719.4,432.2;786.5,482.8;811.2,521.2;750.9,496.5;649.5,477.4;594.7,444.5;576.9,426.7
219#708.2,691.1;730.3,616.5;711.0,602.7;658.5,600.0;597.7,649.7;644.7,716.0;686.1,600.0;699.9,492.3;699.9,486.7;722.0,434.3;780.0,492.3;804.8,533.7;749.6,503.3;650.2,478.5;592.2,450.8;592.2,406.6
220#707.8,707.4;723.3,622.0;715.6,603.9;661.2,601.3;599.1,624.6;648.3,686.7;687.1,601.3;700.1,495.2;700.1,487.5;716.9,434.4;777.7,503.0;798.4,547.0;746.6,503.0;650.9,479.7;594.0,456.4;572.0,434.4
221#707.6,718.9;718.1,642.9;712.9,606.3;655.3,606.3;605.5,598.4;639.5,663.9;684.1,606.3;699.8,493.7;699.8,485.8;719.4,434.7;775.7,512.0;791.5,548.7;746.9,504.1;655.3,477.9;589.8,459.6;578.0,434.7
222#707.6,718.9;718.1,642.9;712.9,606.3;655.3,606.3;605.5,598.4;639.5,663.9;684.1,606.3;697.2,493.7;699.8,485.8;719.4,434.7;775.7,512.0;791.5,548.7;746.9,504.1;655.3,477.9;589.8,459.6;578.0,434.7
223#704.6,732.9;715.9,653.5;707.4,596.8;653.6,594.0;613.9,577.0;636.6,667.7;681.9,596.8;696.1,489.2;698.9,483.5;723.0,425.4;792.4,517.5;789.6,545.8;741.4,497.7;653.6,475.0;585.6,463.6;587.0,431.1
224#702.5,733.2;713.1,652.3;704.9,589.7;652.6,585.1;621.3,589.6;637.9,673.7;679.6,588.6;696.6,480.8;699.5,473.2;724.4,419.4;786.4,519.7;788.1,539.3;742.2,489.6;653.2,466.7;588.1,466.3;583.0,442.0
225#700.4,733.4;710.2,651.0;702.3,582.7;651.7,576.3;628.6,602.3;639.2,679.8;677.4,580.4;697.0,472.5;700.0,463.0;725.7,413.5;780.5,521.9;786.5,532.8;743.1,481.5;652.8,458.5;590.5,469.0;579.0,453.0
226#698.4,733.7;707.4,649.8;699.8,575.6;650.8,567.5;636.0,615.0;640.6,685.8;675.1,572.2;697.5,464.1;700.6,452.8;727.0,407.5;774.5,524.1;785.0,526.4;743.9,473.4;652.5,450.2;593.0,471.6;575.0,463.9
227#696.3,734.0;704.6,648.6;697.2,568.5;649.8,558.6;643.4,627.6;641.9,691.8;672.8,564.0;698.0,455.7;701.2,442.5;728.4,401.6;768.5,526.3;783.5,519.9;744.7,465.3;652.1,441.9;595.5,474.3;571.0,474.8
228#694.2,734.2;701.7,647.3;694.6,561.5;648.9,549.8;650.7,640.2;643.2,697.9;670.6,555.8;698.4,447.4;701.7,432.2;729.8,395.6;762.6,528.5;781.9,513.4;745.6,457.2;651.7,433.7;597.9,477.0;567.0,485.8
229#692.1,734.5;698.9,646.1;692.1,554.4;647.9,540.9;658.1,652.9;644.5,703.9;668.3,547.6;698.9,439.0;702.3,422.0;731.1,389.7;756.6,530.7;780.4,506.9;746.4,449.1;651.3,425.4;600.4,479.7;563.0,496.7
230#691.7,723.3;698.6,637.7;695.1,541.8;643.8,535.0;654.0,644.5;643.8,709.6;667.7,535.0;695.1,428.8;705.4,408.3;724.2,379.2;760.2,528.1;773.9,497.3;743.1,442.5;647.2,411.7;582.1,445.9;595.8,452.8
231#692.4,702.3;705.2,625.3;689.2,525.7;644.2,519.3;660.3,599.6;660.3,699.1;666.7,522.5;692.4,413.4;702.0,400.5;726.1,357.2;756.6,522.5;772.7,484.0;743.8,429.4;644.2,400.5;567.2,419.8;628.2,406.9
232#703.6,688.5;710.9,612.5;689.2,525.5;638.5,521.9;663.8,601.6;660.2,699.4;667.4,525.5;689.2,402.4;696.4,387.9;719.9,339.1;765.2,521.9;768.8,471.2;739.9,416.9;638.5,384.3;566.0,395.2;620.4,387.9
233#719.6,676.4;716.2,594.4;695.7,498.7;641.0,498.7;661.5,591.0;658.1,696.9;668.4,498.7;685.5,389.3;695.7,368.8;721.3,329.5;767.5,512.4;760.7,454.3;733.3,399.6;634.2,365.4;579.5,358.6;632.5,336.3
234#719.6,676.1;716.2,597.6;695.7,498.7;641.1,498.7;661.6,590.8;658.2,696.5;668.4,498.7;685.5,389.6;695.7,369.2;721.3,329.9;767.3,512.4;757.1,451.0;733.2,399.8;634.3,365.7;579.8,358.9;632.6,336.8
235#733.9,668.1;719.4,581.6;690.6,477.0;643.7,477.0;650.9,588.8;658.1,686.1;669.0,477.0;683.4,365.2;687.0,358.0;724.8,302.2;777.1,491.4;751.9,437.4;730.3,379.7;636.5,347.2;586.0,322.0;631.1,302.2
236#751.5,655.3;725.7,563.1;692.5,463.5;644.5,459.9;644.5,574.2;648.2,670.0;670.3,463.5;677.7,352.9;685.1,349.2;718.3,290.2;781.0,470.9;740.4,419.3;718.3,367.7;640.8,341.9;604.0,297.6;646.4,277.3
237#766.5,637.7;725.7,541.2;688.6,448.4;644.1,452.1;644.1,559.7;636.6,659.9;666.3,448.4;673.7,344.5;681.2,340.8;714.6,281.4;788.8,455.8;733.1,407.6;707.1,355.6;647.8,333.4;625.5,285.1;634.8,261.0
238#769.6,625.0;738.4,535.2;683.7,441.5;648.6,441.5;644.7,550.8;621.2,644.5;668.1,441.5;672.0,343.9;675.9,340.0;699.3,273.6;793.0,445.4;730.6,398.5;695.4,347.8;652.5,336.1;644.7,285.3;634.9,252.1
