1#535.1,646.1;557.2,573.2;652.3,592.2;627.0,601.7;633.3,687.3;668.2,766.6;636.5,601.7;595.3,513.0;601.6,513.0;585.8,446.4;536.6,419.5;563.6,440.1;620.6,506.6;573.1,506.6;509.7,465.4;466.9,425.8
213#349.1,453.1;372.5,398.4;354.9,343.7;329.5,341.7;337.4,390.6;329.5,441.3;341.3,343.7;360.8,290.9;358.8,294.9;371.5,250.9;417.4,355.4;392.0,322.2;382.3,290.9;337.4,290.9;304.1,318.3;274.9,320.2
214#359.2,440.7;371.6,377.1;353.1,331.9;324.3,327.8;344.9,372.9;330.5,434.5;338.7,327.8;359.2,278.5;357.2,278.5;374.6,238.5;414.7,333.9;400.3,311.4;379.8,278.5;336.7,272.4;305.9,297.0;277.1,311.4
215#368.2,426.6;374.3,361.8;356.1,315.2;325.7,311.2;356.1,351.7;335.8,410.4;341.9,311.2;358.1,264.6;358.1,260.5;373.3,217.0;420.9,333.4;406.7,301.0;382.4,264.6;331.8,256.5;303.4,284.8;283.2,284.8
216#375.8,415.2;382.0,351.4;355.2,304.0;326.4,302.0;355.2,343.1;336.7,392.5;342.9,302.0;361.4,244.3;361.4,244.3;372.7,200.1;402.6,306.1;404.6,277.3;384.0,246.4;334.6,238.1;281.1,262.8;281.1,293.7
217#374.6,384.1;386.9,335.0;354.2,290.0;327.6,290.0;352.1,335.0;337.8,398.5;341.9,290.0;360.3,226.5;360.3,226.5;375.7,190.7;409.4,287.9;401.2,259.3;382.8,228.6;331.6,224.5;288.7,238.8;249.8,257.2
218#370.3,361.0;393.3,319.7;361.1,276.0;329.0,276.0;349.7,331.2;338.2,400.1;345.1,276.0;358.9,211.7;358.9,211.7;369.2,164.6;420.9,296.7;402.5,243.9;384.1,214.0;329.0,207.1;280.8,216.3;237.1,216.3
219#420.4,327.3;395.6,302.5;366.6,261.1;335.6,261.1;341.8,321.1;337.7,385.2;350.1,261.1;358.4,194.9;358.4,190.8;365.6,152.5;420.4,254.9;403.9,228.0;383.2,194.9;329.4,190.8;339.7,228.0;356.3,252.8
220#422.0,320.9;403.7,289.4;377.5,252.7;340.8,265.9;335.6,331.4;343.4,391.7;356.5,258.0;353.9,179.4;351.3,182.0;360.5,125.6;422.0,239.6;411.6,216.0;380.1,182.0;325.1,176.7;283.1,179.4;249.1,163.6
221#423.0,314.1;403.8,276.8;376.2,238.5;341.0,250.0;338.7,313.1;334.6,361.3;356.7,243.2;352.0,167.8;349.4,168.6;354.1,114.5;424.7,224.0;408.4,202.9;376.0,169.9;326.2,165.7;295.3,172.7;272.1,165.0
222#423.9,307.3;404.0,264.2;374.9,224.4;341.2,234.1;341.7,294.8;325.8,331.0;356.9,228.4;350.0,156.3;347.5,155.2;347.7,103.4;427.5,208.5;405.2,189.8;372.0,157.8;327.4,154.7;307.5,166.1;295.2,166.4
223#424.9,300.4;404.1,251.7;373.6,210.2;341.5,218.1;344.8,276.5;317.1,300.6;357.2,213.7;348.1,144.7;345.7,141.7;341.3,92.4;430.2,192.9;401.9,176.8;367.9,145.8;328.5,143.6;319.8,159.4;318.2,167.9
224#425.8,293.6;404.3,239.1;372.3,196.1;341.7,202.2;347.8,258.2;308.3,270.3;357.4,198.9;346.1,133.2;343.8,128.3;334.9,81.3;433.0,177.4;398.7,163.7;363.9,133.7;329.7,132.6;332.0,152.8;341.3,169.3
225#426.8,286.8;404.4,226.5;371.0,181.9;341.9,186.3;350.9,239.9;299.5,239.9;357.6,184.1;344.2,121.6;341.9,114.9;328.5,70.2;435.7,161.8;395.5,150.6;359.8,121.6;330.8,121.6;344.2,146.1;364.3,170.7
