1#NULL
2#NULL
3#861.9,837.0;838.6,785.7;796.6,664.5;731.3,673.8;661.4,762.4;647.4,869.7;759.3,669.1;731.3,524.5;736.0,529.2;698.7,463.9;717.3,393.9;745.3,449.9;773.3,501.2;689.4,538.5;670.7,477.9;680.0,407.9
215#568.4,633.7;611.5,550.5;511.0,573.5;459.4,582.1;442.2,636.6;491.0,702.6;482.4,573.5;462.3,458.7;462.3,450.1;466.6,388.4;502.4,447.2;528.3,487.4;508.2,450.1;413.5,467.3;396.3,527.6;436.4,519.0
216#570.2,627.2;620.9,540.6;507.5,567.5;450.7,576.4;444.7,645.1;492.5,713.8;477.6,567.5;462.7,460.0;465.6,445.0;467.1,386.8;513.4,468.9;540.3,489.8;510.4,451.0;414.9,468.9;379.0,516.7;388.0,501.8
217#570.1,613.6;622.9,529.7;508.0,567.0;455.2,579.4;449.0,657.0;492.4,728.5;483.1,576.3;464.5,455.2;464.5,442.8;469.2,379.1;526.6,467.6;557.7,483.1;514.2,449.0;411.7,464.5;362.0,504.9;386.9,492.4
218#572.8,613.3;622.2,529.8;507.9,566.9;455.4,579.3;449.2,656.5;492.5,727.6;483.2,576.2;464.6,455.7;464.6,443.3;469.3,380.0;526.4,465.0;557.3,483.5;514.1,449.5;412.1,465.0;359.6,505.1;387.4,492.8
219#569.6,596.7;621.7,518.5;514.2,560.8;458.8,583.6;452.3,665.1;494.6,736.8;484.9,570.6;465.3,453.3;465.3,443.6;473.5,373.5;527.2,463.1;572.8,472.9;517.4,450.1;409.9,453.3;348.0,482.7;383.9,443.6
220#557.3,587.0;612.9,508.5;511.5,564.1;459.2,583.7;459.2,678.6;491.9,747.2;485.4,570.7;462.5,449.7;465.7,443.2;480.5,372.9;531.1,423.5;583.5,456.2;514.8,449.7;413.4,446.4;348.0,446.4;377.5,403.9
221#547.4,588.3;603.6,508.9;517.7,561.8;458.2,575.0;464.8,674.2;488.0,753.5;488.0,571.7;468.1,442.8;468.1,436.2;483.0,368.5;557.4,396.6;590.4,439.5;517.7,442.8;411.9,436.2;355.8,416.4;350.8,368.5
222#532.2,582.9;598.7,516.4;513.7,564.4;458.3,575.5;458.3,660.5;476.8,749.2;484.2,564.4;473.1,435.1;473.1,435.1;484.2,364.9;587.6,376.0;598.7,420.3;524.8,435.1;421.3,427.7;362.2,394.5;353.0,348.3
223#513.2,594.6;590.1,531.6;513.2,559.6;460.8,570.1;446.8,657.5;467.8,741.4;485.3,559.6;478.3,430.3;478.3,430.3;488.7,360.3;604.1,381.3;607.6,416.3;530.7,430.3;429.3,426.8;366.4,395.3;354.1,355.1
224#513.2,604.1;590.1,530.6;513.2,558.6;460.8,569.1;446.8,660.0;467.8,740.4;485.3,558.6;478.3,432.8;481.8,429.3;488.7,362.8;604.1,380.3;607.6,418.8;530.7,432.8;429.3,425.8;366.4,394.3;354.1,354.1
225#489.5,620.1;580.7,542.4;513.1,552.5;459.0,559.3;425.2,637.0;462.4,718.2;486.1,559.3;482.7,434.2;486.1,430.8;496.2,363.2;597.6,390.2;611.2,427.4;533.4,434.2;432.0,427.4;364.4,407.1;350.8,356.4
226#491.4,626.2;568.4,552.4;520.3,549.2;459.4,558.9;408.0,616.6;462.6,687.1;488.2,552.4;485.0,437.0;488.2,433.8;501.1,369.6;597.3,398.5;613.3,437.0;536.3,440.2;433.7,430.6;369.6,414.5;353.5,366.4
227#486.3,636.8;550.8,569.4;521.5,563.5;462.9,557.6;401.3,589.9;451.1,645.6;495.1,563.5;489.3,443.3;492.2,437.4;501.0,372.9;594.8,408.1;609.5,452.1;536.2,446.2;439.4,437.4;369.1,422.8;351.5,375.9
228#494.6,652.5;554.7,573.2;521.9,562.2;459.0,554.0;412.5,559.5;456.3,622.4;491.8,559.5;491.8,447.4;494.6,439.2;505.5,379.0;593.0,420.1;609.4,466.5;538.3,450.1;439.9,439.2;368.8,428.3;352.4,384.5
229#494.9,661.5;549.8,583.4;518.0,551.6;460.2,554.5;425.5,534.3;445.8,597.9;486.2,554.5;494.9,447.6;494.9,438.9;509.4,378.2;590.3,433.1;604.7,473.6;541.1,450.5;448.6,438.9;370.6,433.1;350.4,395.6
230#493.0,661.7;550.9,583.5;516.2,551.7;461.2,554.6;429.3,534.3;446.7,598.0;487.2,551.7;495.9,447.5;495.9,438.8;510.4,378.0;588.5,430.1;605.9,473.5;539.3,450.4;446.7,438.8;368.6,435.9;351.2,395.4
231#495.5,663.3;547.6,584.3;512.0,545.5;458.2,546.0;432.7,534.9;447.7,599.6;484.3,544.5;497.5,440.8;498.0,432.8;514.0,371.3;591.3,438.8;603.8,473.2;540.5,445.7;450.1,430.9;374.0,433.2;352.3,401.4
232#498.0,665.0;544.2,585.0;507.9,539.2;455.1,537.5;436.2,535.5;448.6,601.2;481.4,537.3;499.2,434.0;500.1,426.9;517.7,364.7;594.2,447.6;601.8,472.8;541.7,440.9;453.4,423.0;379.3,430.6;353.5,407.4
233#500.5,666.6;540.9,585.8;503.7,533.0;452.1,528.9;439.6,536.1;449.6,602.8;478.5,530.1;500.8,427.3;502.2,420.9;521.3,358.0;597.0,456.3;599.7,472.5;542.9,436.2;456.8,415.1;384.7,427.9;354.6,413.4
234#503.1,668.2;537.5,586.6;499.6,526.8;449.0,520.4;443.1,536.6;450.5,604.4;475.5,523.0;502.4,420.6;504.3,414.9;525.0,351.4;599.8,465.1;597.6,472.1;544.1,431.4;460.1,407.3;390.1,425.2;355.7,419.4
235#505.6,669.8;534.2,587.4;495.4,520.6;446.0,511.8;446.5,537.2;451.5,606.0;472.6,515.8;504.0,413.9;506.4,408.9;528.6,344.7;602.6,473.8;595.5,471.8;545.3,426.7;463.5,399.4;395.5,422.5;356.8,425.4
236#508.1,671.5;530.8,588.1;491.3,514.3;442.9,503.3;450.0,537.8;452.4,607.6;469.7,508.6;505.7,407.1;508.5,403.0;532.3,338.1;605.5,482.6;593.5,471.4;546.5,421.9;466.8,391.5;400.8,419.9;358.0,431.4
237#510.6,673.1;527.5,588.9;487.1,508.1;439.9,494.7;453.4,538.4;453.4,609.2;466.8,501.4;507.3,400.4;510.6,397.0;535.9,331.4;608.3,491.3;591.4,471.1;547.7,417.2;470.2,383.6;406.2,417.2;359.1,437.4
238#517.5,678.0;514.1,588.7;486.6,506.3;441.9,499.5;448.8,557.8;445.4,647.1;459.1,502.9;510.6,393.0;514.1,389.6;539.8,322.6;603.3,492.6;593.0,465.1;548.4,410.2;472.8,372.4;411.0,396.4;359.5,417.0
239#514.2,673.9;510.7,583.0;479.3,502.7;430.3,488.7;451.3,555.1;451.3,642.4;454.8,499.2;507.2,383.9;510.7,376.9;543.9,319.2;577.1,478.2;591.1,457.2;549.1,401.3;472.3,362.9;384.9,383.9;357.0,439.8
240#514.9,670.9;508.0,580.8;473.3,480.3;421.4,469.9;449.1,549.6;449.1,653.5;449.1,473.4;508.0,372.9;511.5,366.0;544.4,301.9;573.8,480.3;584.2,445.7;553.0,393.7;459.5,355.6;383.3,359.0;383.3,348.6
241#516.5,666.8;505.8,573.9;480.8,470.2;423.6,459.5;448.6,556.0;448.6,659.6;452.2,466.6;502.2,363.0;509.4,355.8;543.3,289.7;570.1,466.6;577.3,434.5;552.3,380.8;448.6,341.5;384.3,323.7;407.5,296.8
242#516.5,666.5;505.8,573.7;480.8,470.2;423.7,459.5;448.7,555.9;448.7,659.4;452.2,466.7;502.2,359.6;509.3,352.5;543.2,290.0;570.0,466.7;577.1,434.5;552.2,381.0;448.7,341.8;384.4,323.9;407.6,297.2
243#516.2,661.9;508.7,568.0;482.4,462.9;422.3,455.4;444.8,556.8;441.1,673.1;456.1,459.2;501.2,346.5;504.9,342.8;546.2,282.7;565.0,459.2;565.0,425.4;550.0,369.1;448.6,320.3;399.8,282.7;382.9,269.6
244#512.1,655.2;512.1,556.4;492.3,457.5;428.1,452.6;442.9,556.4;447.8,679.9;462.6,452.6;502.2,334.0;502.2,329.1;546.7,274.7;561.5,447.7;556.5,413.1;546.7,358.7;452.8,299.4;423.1,240.1;433.0,195.6
245#516.7,647.2;511.8,554.2;492.2,446.6;433.5,446.6;448.2,554.2;448.2,686.3;462.9,446.6;497.1,324.2;497.1,324.2;536.3,265.5;560.7,436.8;550.9,407.4;536.3,353.6;462.9,299.8;453.1,236.2;458.0,177.5
