1#822.6,857.2;832.3,741.1;909.6,625.1;870.9,639.6;822.6,750.8;817.7,871.7;890.3,634.7;832.3,494.5;837.1,509.0;793.6,441.3;796.0,337.3;837.1,392.9;870.9,470.3;793.6,518.7;730.7,484.8;730.7,417.1
213#476.3,736.4;492.3,661.8;463.0,608.5;420.3,611.1;369.7,600.5;415.0,664.4;441.6,611.1;436.3,536.5;436.3,528.6;447.0,477.9;497.6,605.8;502.9,584.5;476.3,536.5;393.7,531.2;340.4,563.2;345.7,560.5
214#480.3,735.4;490.4,659.8;460.1,596.9;414.8,601.9;369.4,594.3;419.8,667.4;437.5,599.4;432.4,523.8;432.4,518.8;446.3,467.1;500.4,601.9;503.0,581.7;475.2,531.3;392.1,518.8;341.7,533.9;319.0,536.4
215#480.3,735.5;490.4,659.9;460.2,596.8;414.8,601.9;369.4,594.3;419.8,667.4;437.5,599.4;432.4,523.7;432.4,518.7;446.3,467.0;498.0,601.9;503.0,581.7;475.3,531.3;392.1,518.7;339.1,536.3;319.0,536.3
216#486.1,732.8;486.1,656.5;465.1,590.7;415.1,595.9;380.8,611.7;422.9,669.7;438.7,593.3;433.5,514.3;433.5,509.1;445.3,457.7;478.2,567.0;509.8,564.3;475.6,517.0;386.1,503.8;333.4,509.1;317.6,538.0
217#500.4,723.5;484.3,653.8;468.2,578.7;417.3,581.4;387.8,613.6;428.0,677.9;441.4,581.4;433.4,500.9;436.1,495.6;445.5,446.0;479.0,570.7;508.5,551.9;476.3,503.6;379.8,490.2;379.8,568.0;382.4,597.5
218#504.0,717.7;489.1,646.1;465.2,565.7;417.5,568.6;390.7,613.3;429.5,684.9;438.4,565.7;432.5,482.2;432.5,479.2;444.4,425.6;492.1,571.6;504.0,535.8;474.2,488.2;390.7,470.3;343.0,446.4;383.3,421.1
219#501.5,707.8;487.9,629.4;460.6,551.0;412.9,551.0;399.3,619.2;433.3,690.8;436.7,551.0;436.7,469.2;433.3,465.8;440.2,407.9;491.3,564.7;498.1,523.8;474.2,472.6;395.8,455.6;351.5,424.9;389.0,390.8
220#496.7,694.1;489.6,619.0;464.5,540.4;418.1,543.9;407.3,619.0;432.4,694.1;439.5,543.9;435.9,451.0;435.9,447.4;439.5,390.2;478.9,536.8;500.3,508.2;478.9,454.5;393.0,447.4;368.0,397.3;393.0,361.6
221#497.0,694.7;489.8,619.3;464.7,540.4;418.0,544.0;407.3,619.3;432.4,691.1;439.6,544.0;436.0,450.7;436.0,447.1;439.6,389.7;479.0,536.8;500.6,508.1;479.0,454.3;392.9,447.1;371.4,396.9;392.9,361.0
222#495.4,683.1;484.7,611.8;466.9,536.9;420.5,536.9;424.1,618.9;431.2,693.8;441.9,536.9;438.3,433.5;438.3,433.5;438.3,376.4;466.9,504.8;502.5,487.0;477.6,437.0;395.6,426.3;388.4,376.4;390.2,328.3
223#491.9,670.5;484.6,598.1;466.5,518.4;419.5,525.7;430.3,605.3;426.7,685.0;441.2,522.0;433.9,420.6;433.9,424.3;437.6,366.3;473.8,464.1;502.7,464.1;473.8,420.6;390.5,420.6;386.9,355.5;392.3,328.3
224#488.9,661.5;484.7,590.7;468.1,503.2;430.6,507.4;426.4,594.9;422.3,674.0;447.2,507.4;438.9,411.6;438.9,411.6;434.8,353.3;476.4,440.8;505.5,440.8;476.4,407.5;397.3,420.0;405.6,374.2;401.4,336.7
225#488.2,658.5;484.2,586.2;472.1,493.7;432.0,501.8;427.9,582.2;419.9,666.6;452.0,501.8;436.0,405.3;436.0,405.3;436.0,345.0;484.2,409.3;508.3,413.4;472.1,397.3;395.8,409.3;387.7,377.2;407.8,324.9
