1#894.6,612.0;822.8,577.9;902.2,562.8;853.0,589.3;819.0,683.8;837.9,782.1;875.7,577.9;811.4,441.8;807.6,434.2;766.0,366.2;785.0,385.1;807.6,400.2;841.7,430.5;777.4,456.9;743.4,415.3;715.0,341.6
213#443.6,534.7;434.4,475.4;393.9,438.7;357.4,443.4;357.2,492.1;364.5,535.7;375.1,440.6;371.7,376.7;372.6,371.2;375.2,328.0;429.9,411.2;430.5,407.3;401.5,376.0;341.8,377.6;302.5,403.8;308.4,397.4
214#443.6,534.8;433.1,474.7;396.5,434.5;359.3,438.4;360.2,487.5;364.8,530.3;377.2,436.1;374.8,373.5;375.5,368.9;377.5,324.6;436.5,410.1;433.8,405.1;404.6,373.3;344.8,374.3;303.9,399.7;308.1,392.9
215#443.6,534.9;431.8,474.0;399.1,430.3;361.2,433.4;363.2,483.0;365.1,524.9;379.4,431.5;377.8,370.3;378.4,366.7;379.8,321.2;443.1,409.1;437.0,402.9;407.7,370.6;347.9,371.0;305.3,395.6;307.8,388.4
216#443.6,535.0;430.5,473.3;401.6,426.1;363.1,428.4;366.2,478.4;365.5,519.5;381.5,427.0;380.9,367.2;381.3,364.4;382.1,317.7;449.6,408.0;440.3,400.7;410.8,367.9;350.9,367.7;306.7,391.5;307.5,384.0
217#443.6,535.2;429.1,472.6;404.2,421.8;364.9,423.4;369.1,473.9;365.8,514.1;383.6,422.5;384.0,364.0;384.3,362.2;384.4,314.3;456.2,406.9;443.5,398.5;413.8,365.3;354.0,364.3;308.1,387.4;307.2,379.5
218#443.6,535.3;427.8,471.9;406.7,417.6;366.8,418.4;372.1,469.3;366.2,508.7;385.8,417.9;387.0,360.9;387.2,359.9;386.7,310.8;462.7,405.9;446.8,396.3;416.9,362.6;357.0,361.0;309.5,383.3;306.9,375.1
219#443.6,535.4;426.5,471.2;409.3,413.4;368.7,413.4;375.1,464.8;366.5,503.3;387.9,413.4;390.1,357.7;390.1,357.7;389.0,307.4;469.3,404.8;450.0,394.1;420.0,359.9;360.1,357.7;310.9,379.2;306.6,370.6
220#445.9,532.1;423.5,464.8;405.6,413.2;365.2,411.0;378.7,464.8;371.9,507.4;385.4,413.2;392.1,354.9;392.1,354.9;395.5,306.7;472.8,406.5;452.7,393.0;421.3,354.9;360.7,357.2;331.6,379.6;309.2,372.9
221#442.5,528.3;423.3,462.1;406.2,410.9;372.0,408.8;393.4,470.7;376.3,511.2;389.1,408.8;395.5,355.4;395.5,351.1;398.7,313.8;478.8,417.3;457.4,393.8;425.4,359.7;363.5,353.3;335.8,383.1;312.3,376.7
222#432.7,519.5;424.5,462.1;410.1,408.8;375.3,408.8;397.8,474.4;399.9,496.9;391.7,408.8;397.8,353.5;395.8,349.4;400.9,315.6;481.8,423.2;461.3,396.5;428.6,353.5;365.0,353.5;334.3,374.0;311.8,380.1
223#424.3,513.0;426.4,460.0;410.1,406.9;373.4,404.9;395.8,447.7;408.0,498.7;391.7,404.9;397.8,349.8;397.8,345.8;398.8,314.2;471.2,404.9;457.0,384.5;428.4,351.9;367.2,349.8;336.7,378.4;318.3,378.4
224#416.6,509.3;428.4,455.1;409.5,398.5;374.2,398.5;397.7,445.6;404.8,506.9;390.7,396.1;397.7,346.6;397.7,346.6;391.9,295.9;447.3,382.0;463.8,379.6;428.4,344.3;367.1,346.6;338.8,377.3;322.3,377.3
225#417.6,501.6;431.7,454.5;410.5,397.9;372.8,397.9;396.4,452.1;396.4,520.4;391.7,397.9;394.0,341.4;394.0,339.0;388.2,286.1;464.7,388.5;469.4,367.3;429.4,341.4;363.4,343.8;337.5,379.1;321.0,386.2
226#414.2,497.4;430.3,452.2;411.0,393.5;374.1,394.6;395.4,454.0;396.5,519.1;392.6,393.5;391.8,333.9;391.8,331.9;382.6,278.6;457.3,361.7;465.0,350.0;426.8,331.7;360.3,337.6;336.5,373.5;326.1,382.1
227#410.8,493.2;428.9,449.8;411.5,389.2;375.5,391.4;394.5,455.9;396.7,517.8;393.5,389.2;389.6,326.4;389.6,324.8;377.0,271.0;449.8,334.9;460.6,332.8;424.1,322.1;357.2,331.3;335.6,367.9;331.1,378.1
228#407.4,489.1;427.6,447.5;412.1,384.8;376.8,388.1;393.5,457.7;396.8,516.4;394.5,384.8;387.4,319.0;387.4,317.8;371.4,263.5;442.4,308.1;456.2,315.5;421.5,312.4;354.1,325.1;334.6,362.4;336.2,374.1
229#404.0,484.9;426.2,445.2;412.6,380.5;378.1,384.8;392.5,459.6;396.9,515.1;395.4,380.5;385.2,311.5;385.2,310.7;365.8,255.9;435.0,281.3;451.8,298.2;418.9,302.7;351.0,318.8;333.6,356.8;341.3,370.0
230#400.6,480.7;424.8,442.8;413.1,376.1;379.5,381.6;391.6,461.5;397.1,513.8;396.3,376.1;383.0,304.0;383.0,303.6;360.2,248.4;427.5,254.5;447.4,281.0;416.2,293.1;347.9,312.6;332.7,351.2;346.3,365.9
231#397.2,476.5;423.4,440.5;413.6,371.8;380.8,378.3;390.6,463.4;397.2,512.5;397.2,371.8;380.8,296.5;380.8,296.5;354.6,240.8;420.1,227.7;443.0,263.7;413.6,283.4;344.8,306.3;331.7,345.6;351.4,361.9
232#395.8,480.9;413.0,437.8;410.1,368.9;375.7,371.8;387.2,446.4;390.0,492.4;395.8,368.9;375.7,294.3;375.7,291.4;358.5,236.8;407.3,345.9;415.9,325.8;407.3,288.5;344.1,302.9;335.5,345.9;361.3,360.3
